1666564840062,163,Get Guest Token,200,OK,Get Information Current User-ThreadStarter 2-950,text,true,,939,346,8,12,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,163,MacBook-Pro-Igor.local,0,54
1666564839835,537,Get a single player profile_200,200,OK,Get Information Current User-ThreadStarter 2-951,text,true,,1157,1103,8,12,http://test-api.d6.dev.devcaz.com/v2/players/33278,537,MacBook-Pro-Igor.local,0,0
1666564840159,377,AuthorizationClient,200,OK,Get Information Other User-ThreadStarter 3-1,text,true,,2456,379,2,12,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,377,MacBook-Pro-Igor.local,0,0
1666564840126,506,Get a single player profile_200,200,OK,Get Information Current User-ThreadStarter 2-949,text,true,,1157,1103,8,12,http://test-api.d6.dev.devcaz.com/v2/players/33277,506,MacBook-Pro-Igor.local,0,0
1666564840490,154,Get Guest Token,200,OK,Registration User (10%)-ThreadStarter 1-1,text,true,,939,346,2,12,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,154,MacBook-Pro-Igor.local,0,47
1666564840358,306,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-950,text,true,,2456,379,8,12,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,306,MacBook-Pro-Igor.local,0,0
1666564840358,315,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-944,text,true,,2456,379,8,12,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,315,MacBook-Pro-Igor.local,0,0
1666564840641,153,Get Guest Token,200,OK,Get Information Current User-ThreadStarter 2-954,text,true,,939,346,8,12,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,153,MacBook-Pro-Igor.local,0,46
1666564840322,487,Get a single player profile_404,404,Not Found,Get Information Other User-ThreadStarter 3-2,text,true,,1015,1103,2,12,http://test-api.d6.dev.devcaz.com/v2/players/33280,487,MacBook-Pro-Igor.local,0,0
1666564840523,345,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-946,text,true,,2456,379,8,12,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,345,MacBook-Pro-Igor.local,0,0
1666564840810,152,Get Guest Token,200,OK,Get Information Other User-ThreadStarter 3-2,text,true,,939,346,2,12,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,152,MacBook-Pro-Igor.local,0,52
1666564840541,497,Get a single player profile_404,404,Not Found,Get Information Other User-ThreadStarter 3-1,text,true,,1015,1103,2,12,http://test-api.d6.dev.devcaz.com/v2/players/33281,497,MacBook-Pro-Igor.local,0,0
1666564840796,330,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-954,text,true,,2456,379,8,12,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,330,MacBook-Pro-Igor.local,0,0
1666564841047,154,Get Guest Token,200,OK,Get Information Other User-ThreadStarter 3-1,text,true,,939,346,2,12,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,154,MacBook-Pro-Igor.local,0,46
1666564840999,307,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-947,text,true,,2456,379,8,12,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,307,MacBook-Pro-Igor.local,0,0
1666564840963,313,AuthorizationClient,200,OK,Get Information Other User-ThreadStarter 3-2,text,true,,2456,379,2,12,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,313,MacBook-Pro-Igor.local,0,0
1666564841196,142,Get Guest Token,200,OK,Registration User (10%)-ThreadStarter 1-2,text,true,,939,346,2,12,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,142,MacBook-Pro-Igor.local,0,45
1666564840868,481,Get a single player profile_200,200,OK,Get Information Current User-ThreadStarter 2-946,text,true,,1157,1103,8,12,http://test-api.d6.dev.devcaz.com/v2/players/33273,481,MacBook-Pro-Igor.local,0,0
1666564841352,151,Get Guest Token,200,OK,Get Information Current User-ThreadStarter 2-955,text,true,,939,346,8,12,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,151,MacBook-Pro-Igor.local,0,44
1666564841127,640,Get a single player profile_200,200,OK,Get Information Current User-ThreadStarter 2-950,text,true,,1157,1103,8,12,http://test-api.d6.dev.devcaz.com/v2/players/33276,640,MacBook-Pro-Igor.local,0,0
1666564841127,616,Get a single player profile_200,200,OK,Get Information Current User-ThreadStarter 2-954,text,true,,1157,1103,8,12,http://test-api.d6.dev.devcaz.com/v2/players/33284,615,MacBook-Pro-Igor.local,0,0
1666564841504,334,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-955,text,true,,2456,379,8,12,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,334,MacBook-Pro-Igor.local,0,0
1666564841552,328,AuthorizationClient,200,OK,Get Information Other User-ThreadStarter 3-1,text,true,,2456,379,2,12,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,328,MacBook-Pro-Igor.local,0,0
1666564841320,562,Get a single player profile_404,404,Not Found,Get Information Other User-ThreadStarter 3-2,text,true,,1015,1103,2,12,http://test-api.d6.dev.devcaz.com/v2/players/33285,562,MacBook-Pro-Igor.local,0,0
1666564841320,581,Get a single player profile_200,200,OK,Get Information Current User-ThreadStarter 2-947,text,true,,1157,1103,8,12,http://test-api.d6.dev.devcaz.com/v2/players/33275,581,MacBook-Pro-Igor.local,0,0
1666564841821,152,Get Guest Token,200,OK,Get Information Current User-ThreadStarter 2-953,text,true,,939,346,8,12,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,152,MacBook-Pro-Igor.local,0,44
1666564841821,164,Get Guest Token,200,OK,Get Information Current User-ThreadStarter 2-956,text,true,,939,346,8,12,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,164,MacBook-Pro-Igor.local,0,47
1666564841950,156,Get Guest Token,200,OK,Get Information Current User-ThreadStarter 2-952,text,true,,939,346,8,12,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,155,MacBook-Pro-Igor.local,0,46
1666564841597,537,Get a single player profile_200,200,OK,Get Information Current User-ThreadStarter 2-944,text,true,,1157,1103,8,12,http://test-api.d6.dev.devcaz.com/v2/players/33268,537,MacBook-Pro-Igor.local,0,0
1666564842116,146,Get Guest Token,200,OK,Get Information Other User-ThreadStarter 3-2,text,true,,939,346,2,11,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,146,MacBook-Pro-Igor.local,0,45
1666564842109,338,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-952,text,true,,2456,379,7,11,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,338,MacBook-Pro-Igor.local,0,0
1666564842309,145,Get Guest Token,200,OK,Get Information Current User-ThreadStarter 2-958,text,true,,939,346,7,11,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,145,MacBook-Pro-Igor.local,0,45
1666564841881,629,Get a single player profile_404,404,Not Found,Get Information Other User-ThreadStarter 3-1,text,true,,1015,1103,2,11,http://test-api.d6.dev.devcaz.com/v2/players/33286,629,MacBook-Pro-Igor.local,0,0
1666564841895,641,Registration User,422,Data Validation Failed.,Registration User (10%)-ThreadStarter 1-1,text,false,"Test failed: code expected to equal /

****** received  : [[[422]]]

****** comparison: [[[201]]]

/",1095,1003,2,11,http://test-api.d6.dev.devcaz.com/v2/players,641,MacBook-Pro-Igor.local,0,0
1666564842511,143,Get Guest Token,200,OK,Get Information Other User-ThreadStarter 3-1,text,true,,939,346,2,11,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,143,MacBook-Pro-Igor.local,0,45
1666564842341,379,AuthorizationClient,200,OK,Get Information Other User-ThreadStarter 3-2,text,true,,2456,379,2,11,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,379,MacBook-Pro-Igor.local,0,0
1666564842308,493,Get a single player profile_200,200,OK,Get Information Current User-ThreadStarter 2-955,text,true,,1157,1103,7,11,http://test-api.d6.dev.devcaz.com/v2/players/33287,493,MacBook-Pro-Igor.local,0,0
1666564842455,326,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-958,text,true,,2456,379,7,11,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,326,MacBook-Pro-Igor.local,0,0
1666564842541,308,AuthorizationClient,200,OK,Registration User (10%)-ThreadStarter 1-1,text,true,,2456,378,2,11,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,308,MacBook-Pro-Igor.local,0,0
1666564842771,147,Get Guest Token,200,OK,Get Information Current User-ThreadStarter 2-957,text,true,,939,346,7,11,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,147,MacBook-Pro-Igor.local,0,45
1666564842849,82,Get a single player profile,404,Not Found,Registration User (10%)-ThreadStarter 1-1,text,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",281,1098,2,11,http://test-api.d6.dev.devcaz.com/v2/players/,82,MacBook-Pro-Igor.local,0,0
1666564842448,493,Get a single player profile_200,200,OK,Get Information Current User-ThreadStarter 2-952,text,true,,1157,1103,7,11,http://test-api.d6.dev.devcaz.com/v2/players/33283,493,MacBook-Pro-Igor.local,0,0
1666564842721,499,Get a single player profile_404,404,Not Found,Get Information Other User-ThreadStarter 3-2,text,true,,1015,1103,2,11,http://test-api.d6.dev.devcaz.com/v2/players/33290,499,MacBook-Pro-Igor.local,0,0
1666564842919,342,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-957,text,true,,2456,379,7,11,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,342,MacBook-Pro-Igor.local,0,0
1666564842821,488,Get a single player profile_200,200,OK,Get Information Current User-ThreadStarter 2-958,text,true,,1157,1103,7,11,http://test-api.d6.dev.devcaz.com/v2/players/33291,488,MacBook-Pro-Igor.local,0,0
1666564842945,344,AuthorizationClient,200,OK,Get Information Other User-ThreadStarter 3-1,text,true,,2456,379,2,11,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,344,MacBook-Pro-Igor.local,0,0
1666564842771,501,Get a single player profile_200,200,OK,Get Information Current User-ThreadStarter 2-945,text,true,,1157,1103,7,11,http://test-api.d6.dev.devcaz.com/v2/players/33271,501,MacBook-Pro-Igor.local,0,0
1666564843223,143,Get Guest Token,200,OK,Get Information Other User-ThreadStarter 3-2,text,true,,939,346,2,10,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,143,MacBook-Pro-Igor.local,0,45
1666564843059,311,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-956,text,true,,2456,379,8,12,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,311,MacBook-Pro-Igor.local,0,0
1666564843264,142,Get Guest Token,200,OK,Get Information Current User-ThreadStarter 2-960,text,true,,939,346,9,13,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,142,MacBook-Pro-Igor.local,0,44
1666564843263,317,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-953,text,true,,2456,379,9,13,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,317,MacBook-Pro-Igor.local,0,0
1666564843482,156,Get Guest Token,200,OK,Get Information Current User-ThreadStarter 2-959,text,true,,939,346,9,13,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,156,MacBook-Pro-Igor.local,0,49
1666564843361,556,Get a single player profile_200,200,OK,Get Information Current User-ThreadStarter 2-957,text,true,,1157,1103,9,13,http://test-api.d6.dev.devcaz.com/v2/players/33289,556,MacBook-Pro-Igor.local,0,0
1666564843361,562,Get a single player profile_404,404,Not Found,Get Information Other User-ThreadStarter 3-1,text,true,,1015,1103,2,13,http://test-api.d6.dev.devcaz.com/v2/players/33292,562,MacBook-Pro-Igor.local,0,0
1666564843600,335,AuthorizationClient,200,OK,Get Information Other User-ThreadStarter 3-2,text,true,,2456,379,2,13,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,335,MacBook-Pro-Igor.local,0,0
1666564843830,155,Get Guest Token,200,OK,Get Information Current User-ThreadStarter 2-963,text,true,,939,346,9,13,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,155,MacBook-Pro-Igor.local,0,44
1666564843542,515,Registration User,422,Data Validation Failed.,Registration User (10%)-ThreadStarter 1-2,text,false,"Test failed: code expected to equal /

****** received  : [[[422]]]

****** comparison: [[[201]]]

/",1095,1003,2,13,http://test-api.d6.dev.devcaz.com/v2/players,515,MacBook-Pro-Igor.local,0,0
1666564843924,144,Get Guest Token,200,OK,Get Information Other User-ThreadStarter 3-1,text,true,,939,346,2,13,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,144,MacBook-Pro-Igor.local,0,47
1666564843923,152,Get Guest Token,200,OK,Get Information Current User-ThreadStarter 2-965,text,true,,939,346,9,13,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,152,MacBook-Pro-Igor.local,0,46
1666564843580,502,Get a single player profile_200,200,OK,Get Information Current User-ThreadStarter 2-953,text,true,,1157,1103,9,13,http://test-api.d6.dev.devcaz.com/v2/players/33282,502,MacBook-Pro-Igor.local,0,0
1666564843829,481,Get a single player profile_200,200,OK,Get Information Current User-ThreadStarter 2-956,text,true,,1157,1103,8,12,http://test-api.d6.dev.devcaz.com/v2/players/33288,481,MacBook-Pro-Igor.local,0,0
1666564844059,325,AuthorizationClient,200,OK,Registration User (10%)-ThreadStarter 1-2,text,true,,2456,378,2,12,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,325,MacBook-Pro-Igor.local,0,0
1666564844068,338,AuthorizationClient,200,OK,Get Information Other User-ThreadStarter 3-1,text,true,,2456,379,2,12,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,338,MacBook-Pro-Igor.local,0,0
1666564844266,141,Get Guest Token,200,OK,Get Information Current User-ThreadStarter 2-962,text,true,,939,346,8,12,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,141,MacBook-Pro-Igor.local,0,44
1666564844076,339,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-965,text,true,,2456,379,8,12,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,339,MacBook-Pro-Igor.local,0,0
1666564843935,488,Get a single player profile_404,404,Not Found,Get Information Other User-ThreadStarter 3-2,text,true,,1015,1103,2,12,http://test-api.d6.dev.devcaz.com/v2/players/33294,488,MacBook-Pro-Igor.local,0,0
1666564844350,142,Get Guest Token,200,OK,Get Information Current User-ThreadStarter 2-966,text,true,,939,346,8,12,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,142,MacBook-Pro-Igor.local,0,45
1666564844265,315,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-959,text,true,,2456,379,8,12,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,315,MacBook-Pro-Igor.local,0,0
1666564844493,364,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-966,text,true,,2456,379,8,12,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,364,MacBook-Pro-Igor.local,0,0
1666564844654,150,Get Guest Token,200,OK,Get Information Other User-ThreadStarter 3-2,text,true,,939,346,2,12,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,150,MacBook-Pro-Igor.local,0,48
1666564844722,148,Get Guest Token,200,OK,Get Information Current User-ThreadStarter 2-964,text,true,,939,346,8,12,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,148,MacBook-Pro-Igor.local,0,50
1666564844737,162,Get Guest Token,200,OK,Registration User (10%)-ThreadStarter 1-1,text,true,,939,346,2,12,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,162,MacBook-Pro-Igor.local,0,51
1666564844406,499,Get a single player profile_404,404,Not Found,Get Information Other User-ThreadStarter 3-1,text,true,,1015,1103,2,12,http://test-api.d6.dev.devcaz.com/v2/players/33300,499,MacBook-Pro-Igor.local,0,0
1666564844906,145,Get Guest Token,200,OK,Get Information Other User-ThreadStarter 3-1,text,true,,939,346,2,12,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,145,MacBook-Pro-Igor.local,0,46
1666564844580,489,Get a single player profile_200,200,OK,Get Information Current User-ThreadStarter 2-959,text,true,,1157,1103,8,12,http://test-api.d6.dev.devcaz.com/v2/players/33293,489,MacBook-Pro-Igor.local,0,0
1666564844871,325,AuthorizationClient,200,OK,Get Information Other User-ThreadStarter 3-2,text,true,,2456,379,2,12,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,325,MacBook-Pro-Igor.local,0,0
1666564845073,140,Get Guest Token,200,OK,Get Information Current User-ThreadStarter 2-967,text,true,,939,346,8,12,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,140,MacBook-Pro-Igor.local,0,44
1666564845052,312,AuthorizationClient,200,OK,Get Information Other User-ThreadStarter 3-1,text,true,,2456,379,2,12,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,312,MacBook-Pro-Igor.local,0,0
1666564844871,470,Get a single player profile_200,200,OK,Get Information Current User-ThreadStarter 2-966,text,true,,1157,1103,8,12,http://test-api.d6.dev.devcaz.com/v2/players/33302,470,MacBook-Pro-Igor.local,0,0
1666564845171,303,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-963,text,true,,2456,379,7,11,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,303,MacBook-Pro-Igor.local,0,0
1666564845414,77,Get a single player profile,404,Not Found,Registration User (10%)-ThreadStarter 1-2,text,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",281,1098,2,11,http://test-api.d6.dev.devcaz.com/v2/players/,77,MacBook-Pro-Igor.local,0,0
1666564845277,317,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-960,text,true,,2456,379,7,11,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,317,MacBook-Pro-Igor.local,0,0
1666564845474,311,AuthorizationClient,200,OK,Get Information Current User-ThreadStarter 2-964,text,true,,2456,379,7,11,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,311,MacBook-Pro-Igor.local,0,0
1666564845374,519,Get a single player profile_404,404,Not Found,Get Information Other User-ThreadStarter 3-1,text,true,,1015,1103,2,11,http://test-api.d6.dev.devcaz.com/v2/players/33305,519,MacBook-Pro-Igor.local,0,0
1666564845597,357,Get a single player profile_200,200,OK,Get Information Current User-ThreadStarter 2-960,text,true,,1157,1103,7,11,http://test-api.d6.dev.devcaz.com/v2/players/33295,357,MacBook-Pro-Igor.local,0,0
1666564845605,366,Get a single player profile_404,404,Not Found,Get Information Other User-ThreadStarter 3-2,text,true,,1015,1103,2,11,http://test-api.d6.dev.devcaz.com/v2/players/33303,366,MacBook-Pro-Igor.local,0,0
1666564845474,505,Get a single player profile_200,200,OK,Get Information Current User-ThreadStarter 2-963,text,true,,1157,1103,7,11,http://test-api.d6.dev.devcaz.com/v2/players/33298,505,MacBook-Pro-Igor.local,0,0
1666564845893,152,Get Guest Token,200,OK,Get Information Other User-ThreadStarter 3-1,text,true,,939,346,2,11,http://test-api.d6.dev.devcaz.com/v2/oauth2/token,152,MacBook-Pro-Igor.local,0,45
